trial,chunk_action_step,action_values.0,action_values.1,action_values.2,action_values.3,action_values.4,action_values.5,predicted_action_eef_z
4,12,-4.432028770446777,56.83818054199219,-25.28950309753418,-97.12630462646484,-4.686344146728516,74.99293518066406,0.2713364185583941
4,13,-3.756826877593994,55.43224334716797,-25.426116943359375,-97.14608764648438,-4.6030192375183105,74.37294006347656,0.27011764538254385
4,14,-3.521369218826294,54.420989990234375,-25.601491928100586,-98.06687927246094,-4.6287994384765625,73.85142517089844,0.2694479970565422
4,15,-3.6902527809143066,53.828880310058594,-25.252683639526367,-98.6711196899414,-4.725314617156982,74.34656524658203,0.2682641583393064
4,16,-3.7322804927825928,54.949546813964844,-23.453346252441406,-99.2796859741211,-4.913579940795898,73.21531677246094,0.266383116343726
4,17,-3.882814884185791,53.521507263183594,-23.26688575744629,-100.37110900878906,-4.980734825134277,72.92950439453125,0.2643816938452968
4,18,-4.147396087646484,53.661460876464844,-21.763269424438477,-101.05107116699219,-4.891247749328613,72.4136962890625,0.2616639439786469
4,19,-3.757215976715088,53.14958190917969,-20.561824798583984,-102.41140747070312,-4.907688617706299,71.96163940429688,0.25844562944302735
4,20,-3.563948154449463,51.41920852661133,-21.087020874023438,-102.33596801757812,-4.718246936798096,72.24461364746094,0.25735452382077095
4,21,-3.3108959197998047,49.496089935302734,-22.06484031677246,-101.83551788330078,-4.519319534301758,71.2833251953125,0.25699845487997464
4,22,-3.2499778270721436,50.23232650756836,-20.106290817260742,-101.97029113769531,-4.579410552978516,71.01541137695312,0.25397448929406446
4,23,-3.536602020263672,49.24143981933594,-20.66676902770996,-101.87202453613281,-4.421602249145508,70.49473571777344,0.2538660562266568
4,24,-3.967057228088379,49.86438751220703,-20.581716537475586,-101.92605590820312,-4.538045883178711,68.2320327758789,0.2544783232312552
4,25,-3.775238037109375,49.56560516357422,-21.017271041870117,-102.1247787475586,-4.545951843261719,69.37754821777344,0.25492047362240966
4,26,-3.995894432067871,48.531639099121094,-20.66483497619629,-103.05880737304688,-4.366851806640625,68.78770446777344,0.2525720348943671
4,27,-4.9892683029174805,49.03495407104492,-20.95126724243164,-103.13467407226562,-4.49934196472168,68.50485229492188,0.25379993825285463
4,28,-4.596368789672852,48.41419982910156,-21.00653076171875,-104.20600128173828,-4.2464599609375,68.94180297851562,0.25272922835195955
4,29,-4.8154120445251465,47.837196350097656,-22.287248611450195,-104.39335632324219,-4.356810569763184,68.62728881835938,0.25457729392302103
4,30,-4.717933654785156,47.84698486328125,-22.32088851928711,-104.77803802490234,-4.22419548034668,68.60350036621094,0.25452775641191105
4,31,-5.241750717163086,46.93416976928711,-22.777610778808594,-104.47943115234375,-4.331022262573242,69.12124633789062,0.2543685932617863
4,32,-5.220959663391113,46.28630065917969,-22.950397491455078,-104.94185638427734,-4.2371134757995605,70.66647338867188,0.25369991650076695
4,33,-5.347102165222168,45.47589874267578,-23.47031593322754,-105.08172607421875,-4.210207939147949,69.59579467773438,0.2536474603595315
4,34,-5.682827949523926,44.923789978027344,-23.312362670898438,-105.08518981933594,-4.2861480712890625,70.20649719238281,0.25256272692904086
4,35,-5.560977935791016,43.5299072265625,-23.734106063842773,-105.7147445678711,-4.445998668670654,69.44239807128906,0.251297698646783
4,36,-5.564311981201172,42.827423095703125,-24.05572509765625,-106.21040344238281,-4.540066719055176,68.63980102539062,0.25080557830673034
4,37,-5.363995552062988,42.461463928222656,-25.06792449951172,-105.55197143554688,-4.441410064697266,68.93116760253906,0.25271855094896944
4,38,-5.464372634887695,42.709686279296875,-24.404218673706055,-105.70967102050781,-4.606117248535156,68.94551086425781,0.25159378692274204
4,39,-5.639348983764648,41.798282623291016,-25.41587257385254,-104.68276977539062,-4.261717319488525,68.09771728515625,0.2528424298984897
4,40,-5.75926399230957,41.621273040771484,-25.184364318847656,-104.85072326660156,-4.157812595367432,67.31031799316406,0.2520534545914841
4,41,-6.095661163330078,42.50365447998047,-24.827911376953125,-104.73404693603516,-4.3367109298706055,63.648826599121094,0.25256576230352923
4,42,-6.586111068725586,42.97208023071289,-23.998798370361328,-105.02825164794922,-4.429775714874268,50.32841110229492,0.25135682965029593
4,43,-6.55915641784668,41.81489562988281,-25.026220321655273,-104.93891143798828,-4.10558557510376,48.24949645996094,0.25195654312642335
4,44,-7.0540056228637695,41.979427337646484,-24.71017074584961,-104.85969543457031,-4.163296699523926,48.51640319824219,0.2515476921369677
4,45,-8.32733154296875,44.07611846923828,-25.51184844970703,-103.7266616821289,-4.111004829406738,54.53990936279297,0.256406466022143
4,46,-10.828593254089355,45.531192779541016,-27.69395637512207,-102.39012908935547,-3.1379952430725098,60.702239990234375,0.2628053055455992
4,47,-12.264571189880371,44.69873809814453,-29.501880645751953,-101.17192840576172,-2.8652071952819824,55.74247741699219,0.26522520125171856
4,48,-11.624367713928223,44.03263854980469,-29.248180389404297,-102.11924743652344,-3.222339630126953,54.771453857421875,0.26387905857231475
4,49,-7.223579406738281,35.66484832763672,-20.213151931762695,-86.88626098632812,-4.818850994110107,47.398067474365234,0.23817989634179437
5,0,-8.925965309143066,83.87689208984375,0.4507923126220703,-90.25896453857422,-5.096530914306641,60.30249786376953,0.25307795298019137
5,1,-8.658079147338867,81.326171875,1.8457717895507812,-92.41557312011719,-5.432731628417969,61.522705078125,0.24801356531416485
5,2,-8.154744148254395,77.0244369506836,-0.25276756286621094,-93.77872467041016,-5.412519454956055,63.50920104980469,0.2475097855471152
5,3,-8.68262004852295,74.6729736328125,-3.230799674987793,-93.16830444335938,-5.689218044281006,67.5406265258789,0.2509141289662807
5,4,-8.677179336547852,72.07085418701172,-6.8582048416137695,-92.68515014648438,-5.497585296630859,67.11088562011719,0.2550089257332006
5,5,-8.609416007995605,67.19078826904297,-11.184329986572266,-92.97054290771484,-5.376269817352295,68.4691162109375,0.25780233267390373
5,6,-7.433053970336914,63.947139739990234,-18.346101760864258,-92.61553192138672,-4.644537448883057,72.2391357421875,0.26648447738628156
5,7,-7.128573417663574,63.576114654541016,-20.591083526611328,-92.961181640625,-5.046714782714844,77.60052490234375,0.2696692821920513
5,8,-6.222437381744385,61.83942413330078,-21.74173355102539,-94.47401428222656,-5.062779903411865,76.80236053466797,0.27016084644307303
5,9,-5.226040840148926,61.391536712646484,-21.68328285217285,-95.09300231933594,-4.9987335205078125,75.83256530761719,0.2697601590127735
5,10,-4.780050754547119,59.70819854736328,-23.498058319091797,-95.83553314208984,-4.8801116943359375,75.2369613647461,0.27112537770681794
5,11,-4.71621036529541,58.42247772216797,-24.50579071044922,-96.56214904785156,-4.8081560134887695,75.19841003417969,0.27158323354794717
5,12,-4.432028770446777,56.83818054199219,-25.28950309753418,-97.12630462646484,-4.686344146728516,74.99293518066406,0.2713364185583941
5,13,-3.756826877593994,55.43224334716797,-25.426116943359375,-97.14608764648438,-4.6030192375183105,74.37294006347656,0.27011764538254385
5,14,-3.521369218826294,54.420989990234375,-25.601491928100586,-98.06687927246094,-4.6287994384765625,73.85142517089844,0.2694479970565422
5,15,-3.6902527809143066,53.828880310058594,-25.252683639526367,-98.6711196899414,-4.725314617156982,74.34656524658203,0.2682641583393064
5,16,-3.7322804927825928,54.949546813964844,-23.453346252441406,-99.2796859741211,-4.913579940795898,73.21531677246094,0.266383116343726
5,17,-3.882814884185791,53.521507263183594,-23.26688575744629,-100.37110900878906,-4.980734825134277,72.92950439453125,0.2643816938452968
5,18,-4.147396087646484,53.661460876464844,-21.763269424438477,-101.05107116699219,-4.891247749328613,72.4136962890625,0.2616639439786469
5,19,-3.757215976715088,53.14958190917969,-20.561824798583984,-102.41140747070312,-4.907688617706299,71.96163940429688,0.25844562944302735
5,20,-3.563948154449463,51.41920852661133,-21.087020874023438,-102.33596801757812,-4.718246936798096,72.24461364746094,0.25735452382077095
5,21,-3.3108959197998047,49.496089935302734,-22.06484031677246,-101.83551788330078,-4.519319534301758,71.2833251953125,0.25699845487997464
5,22,-3.2499778270721436,50.23232650756836,-20.106290817260742,-101.97029113769531,-4.579410552978516,71.01541137695312,0.25397448929406446
5,23,-3.536602020263672,49.24143981933594,-20.66676902770996,-101.87202453613281,-4.421602249145508,70.49473571777344,0.2538660562266568
5,24,-3.967057228088379,49.86438751220703,-20.581716537475586,-101.92605590820312,-4.538045883178711,68.2320327758789,0.2544783232312552
5,25,-3.775238037109375,49.56560516357422,-21.017271041870117,-102.1247787475586,-4.545951843261719,69.37754821777344,0.25492047362240966
5,26,-3.995894432067871,48.531639099121094,-20.66483497619629,-103.05880737304688,-4.366851806640625,68.78770446777344,0.2525720348943671
5,27,-4.9892683029174805,49.03495407104492,-20.95126724243164,-103.13467407226562,-4.49934196472168,68.50485229492188,0.25379993825285463
5,28,-4.596368789672852,48.41419982910156,-21.00653076171875,-104.20600128173828,-4.2464599609375,68.94180297851562,0.25272922835195955
5,29,-4.8154120445251465,47.837196350097656,-22.287248611450195,-104.39335632324219,-4.356810569763184,68.62728881835938,0.25457729392302103
5,30,-4.717933654785156,47.84698486328125,-22.32088851928711,-104.77803802490234,-4.22419548034668,68.60350036621094,0.25452775641191105
5,31,-5.241750717163086,46.93416976928711,-22.777610778808594,-104.47943115234375,-4.331022262573242,69.12124633789062,0.2543685932617863
5,32,-5.220959663391113,46.28630065917969,-22.950397491455078,-104.94185638427734,-4.2371134757995605,70.66647338867188,0.25369991650076695
5,33,-5.347102165222168,45.47589874267578,-23.47031593322754,-105.08172607421875,-4.210207939147949,69.59579467773438,0.2536474603595315
5,34,-5.682827949523926,44.923789978027344,-23.312362670898438,-105.08518981933594,-4.2861480712890625,70.20649719238281,0.25256272692904086
5,35,-5.560977935791016,43.5299072265625,-23.734106063842773,-105.7147445678711,-4.445998668670654,69.44239807128906,0.251297698646783
5,36,-5.564311981201172,42.827423095703125,-24.05572509765625,-106.21040344238281,-4.540066719055176,68.63980102539062,0.25080557830673034
5,37,-5.363995552062988,42.461463928222656,-25.06792449951172,-105.55197143554688,-4.441410064697266,68.93116760253906,0.25271855094896944
5,38,-5.464372634887695,42.709686279296875,-24.404218673706055,-105.70967102050781,-4.606117248535156,68.94551086425781,0.25159378692274204
5,39,-5.639348983764648,41.798282623291016,-25.41587257385254,-104.68276977539062,-4.261717319488525,68.09771728515625,0.2528424298984897
5,40,-5.75926399230957,41.621273040771484,-25.184364318847656,-104.85072326660156,-4.157812595367432,67.31031799316406,0.2520534545914841
5,41,-6.095661163330078,42.50365447998047,-24.827911376953125,-104.73404693603516,-4.3367109298706055,63.648826599121094,0.25256576230352923
5,42,-6.586111068725586,42.97208023071289,-23.998798370361328,-105.02825164794922,-4.429775714874268,50.32841110229492,0.25135682965029593
5,43,-6.55915641784668,41.81489562988281,-25.026220321655273,-104.93891143798828,-4.10558557510376,48.24949645996094,0.25195654312642335
5,44,-7.0540056228637695,41.979427337646484,-24.71017074584961,-104.85969543457031,-4.163296699523926,48.51640319824219,0.2515476921369677
5,45,-8.32733154296875,44.07611846923828,-25.51184844970703,-103.7266616821289,-4.111004829406738,54.53990936279297,0.256406466022143
5,46,-10.828593254089355,45.531192779541016,-27.69395637512207,-102.39012908935547,-3.1379952430725098,60.702239990234375,0.2628053055455992
5,47,-12.264571189880371,44.69873809814453,-29.501880645751953,-101.17192840576172,-2.8652071952819824,55.74247741699219,0.26522520125171856
5,48,-11.624367713928223,44.03263854980469,-29.248180389404297,-102.11924743652344,-3.222339630126953,54.771453857421875,0.26387905857231475
5,49,-7.223579406738281,35.66484832763672,-20.213151931762695,-86.88626098632812,-4.818850994110107,47.398067474365234,0.23817989634179437
6,0,-8.925965309143066,83.87689208984375,0.4507923126220703,-90.25896453857422,-5.096530914306641,60.30249786376953,0.25307795298019137
6,1,-8.658079147338867,81.326171875,1.8457717895507812,-92.41557312011719,-5.432731628417969,61.522705078125,0.24801356531416485
6,2,-8.154744148254395,77.0244369506836,-0.25276756286621094,-93.77872467041016,-5.412519454956055,63.50920104980469,0.2475097855471152
6,3,-8.68262004852295,74.6729736328125,-3.230799674987793,-93.16830444335938,-5.689218044281006,67.5406265258789,0.2509141289662807
6,4,-8.677179336547852,72.07085418701172,-6.8582048416137695,-92.68515014648438,-5.497585296630859,67.11088562011719,0.2550089257332006
6,5,-8.609416007995605,67.19078826904297,-11.184329986572266,-92.97054290771484,-5.376269817352295,68.4691162109375,0.25780233267390373
6,6,-7.433053970336914,63.947139739990234,-18.346101760864258,-92.61553192138672,-4.644537448883057,72.2391357421875,0.26648447738628156
6,7,-7.128573417663574,63.576114654541016,-20.591083526611328,-92.961181640625,-5.046714782714844,77.60052490234375,0.2696692821920513
6,8,-6.222437381744385,61.83942413330078,-21.74173355102539,-94.47401428222656,-5.062779903411865,76.80236053466797,0.27016084644307303
6,9,-5.226040840148926,61.391536712646484,-21.68328285217285,-95.09300231933594,-4.9987335205078125,75.83256530761719,0.2697601590127735
6,10,-4.780050754547119,59.70819854736328,-23.498058319091797,-95.83553314208984,-4.8801116943359375,75.2369613647461,0.27112537770681794
6,11,-4.71621036529541,58.42247772216797,-24.50579071044922,-96.56214904785156,-4.8081560134887695,75.19841003417969,0.27158323354794717
6,12,-4.432028770446777,56.83818054199219,-25.28950309753418,-97.12630462646484,-4.686344146728516,74.99293518066406,0.2713364185583941
6,13,-3.756826877593994,55.43224334716797,-25.426116943359375,-97.14608764648438,-4.6030192375183105,74.37294006347656,0.27011764538254385
6,14,-3.521369218826294,54.420989990234375,-25.601491928100586,-98.06687927246094,-4.6287994384765625,73.85142517089844,0.2694479970565422
6,15,-3.6902527809143066,53.828880310058594,-25.252683639526367,-98.6711196899414,-4.725314617156982,74.34656524658203,0.2682641583393064
6,16,-3.7322804927825928,54.949546813964844,-23.453346252441406,-99.2796859741211,-4.913579940795898,73.21531677246094,0.266383116343726
6,17,-3.882814884185791,53.521507263183594,-23.26688575744629,-100.37110900878906,-4.980734825134277,72.92950439453125,0.2643816938452968
6,18,-4.147396087646484,53.661460876464844,-21.763269424438477,-101.05107116699219,-4.891247749328613,72.4136962890625,0.2616639439786469
6,19,-3.757215976715088,53.14958190917969,-20.561824798583984,-102.41140747070312,-4.907688617706299,71.96163940429688,0.25844562944302735
6,20,-3.563948154449463,51.41920852661133,-21.087020874023438,-102.33596801757812,-4.718246936798096,72.24461364746094,0.25735452382077095
6,21,-3.3108959197998047,49.496089935302734,-22.06484031677246,-101.83551788330078,-4.519319534301758,71.2833251953125,0.25699845487997464
6,22,-3.2499778270721436,50.23232650756836,-20.106290817260742,-101.97029113769531,-4.579410552978516,71.01541137695312,0.25397448929406446
6,23,-3.536602020263672,49.24143981933594,-20.66676902770996,-101.87202453613281,-4.421602249145508,70.49473571777344,0.2538660562266568
6,24,-3.967057228088379,49.86438751220703,-20.581716537475586,-101.92605590820312,-4.538045883178711,68.2320327758789,0.2544783232312552
6,25,-3.775238037109375,49.56560516357422,-21.017271041870117,-102.1247787475586,-4.545951843261719,69.37754821777344,0.25492047362240966
6,26,-3.995894432067871,48.531639099121094,-20.66483497619629,-103.05880737304688,-4.366851806640625,68.78770446777344,0.2525720348943671
6,27,-4.9892683029174805,49.03495407104492,-20.95126724243164,-103.13467407226562,-4.49934196472168,68.50485229492188,0.25379993825285463
6,28,-4.596368789672852,48.41419982910156,-21.00653076171875,-104.20600128173828,-4.2464599609375,68.94180297851562,0.25272922835195955
6,29,-4.8154120445251465,47.837196350097656,-22.287248611450195,-104.39335632324219,-4.356810569763184,68.62728881835938,0.25457729392302103
6,30,-4.717933654785156,47.84698486328125,-22.32088851928711,-104.77803802490234,-4.22419548034668,68.60350036621094,0.25452775641191105
6,31,-5.241750717163086,46.93416976928711,-22.777610778808594,-104.47943115234375,-4.331022262573242,69.12124633789062,0.2543685932617863
6,32,-5.220959663391113,46.28630065917969,-22.950397491455078,-104.94185638427734,-4.2371134757995605,70.66647338867188,0.25369991650076695
6,33,-5.347102165222168,45.47589874267578,-23.47031593322754,-105.08172607421875,-4.210207939147949,69.59579467773438,0.2536474603595315
6,34,-5.682827949523926,44.923789978027344,-23.312362670898438,-105.08518981933594,-4.2861480712890625,70.20649719238281,0.25256272692904086
6,35,-5.560977935791016,43.5299072265625,-23.734106063842773,-105.7147445678711,-4.445998668670654,69.44239807128906,0.251297698646783
6,36,-5.564311981201172,42.827423095703125,-24.05572509765625,-106.21040344238281,-4.540066719055176,68.63980102539062,0.25080557830673034
6,37,-5.363995552062988,42.461463928222656,-25.06792449951172,-105.55197143554688,-4.441410064697266,68.93116760253906,0.25271855094896944
6,38,-5.464372634887695,42.709686279296875,-24.404218673706055,-105.70967102050781,-4.606117248535156,68.94551086425781,0.25159378692274204
6,39,-5.639348983764648,41.798282623291016,-25.41587257385254,-104.68276977539062,-4.261717319488525,68.09771728515625,0.2528424298984897
6,40,-5.75926399230957,41.621273040771484,-25.184364318847656,-104.85072326660156,-4.157812595367432,67.31031799316406,0.2520534545914841
6,41,-6.095661163330078,42.50365447998047,-24.827911376953125,-104.73404693603516,-4.3367109298706055,63.648826599121094,0.25256576230352923
6,42,-6.586111068725586,42.97208023071289,-23.998798370361328,-105.02825164794922,-4.429775714874268,50.32841110229492,0.25135682965029593
6,43,-6.55915641784668,41.81489562988281,-25.026220321655273,-104.93891143798828,-4.10558557510376,48.24949645996094,0.25195654312642335
6,44,-7.0540056228637695,41.979427337646484,-24.71017074584961,-104.85969543457031,-4.163296699523926,48.51640319824219,0.2515476921369677
6,45,-8.32733154296875,44.07611846923828,-25.51184844970703,-103.7266616821289,-4.111004829406738,54.53990936279297,0.256406466022143
6,46,-10.828593254089355,45.531192779541016,-27.69395637512207,-102.39012908935547,-3.1379952430725098,60.702239990234375,0.2628053055455992
6,47,-12.264571189880371,44.69873809814453,-29.501880645751953,-101.17192840576172,-2.8652071952819824,55.74247741699219,0.26522520125171856
6,48,-11.624367713928223,44.03263854980469,-29.248180389404297,-102.11924743652344,-3.222339630126953,54.771453857421875,0.26387905857231475
6,49,-7.223579406738281,35.66484832763672,-20.213151931762695,-86.88626098632812,-4.818850994110107,47.398067474365234,0.23817989634179437
7,0,-8.925965309143066,83.87689208984375,0.4507923126220703,-90.25896453857422,-5.096530914306641,60.30249786376953,0.25307795298019137
7,1,-8.658079147338867,81.326171875,1.8457717895507812,-92.41557312011719,-5.432731628417969,61.522705078125,0.24801356531416485
7,2,-8.154744148254395,77.0244369506836,-0.25276756286621094,-93.77872467041016,-5.412519454956055,63.50920104980469,0.2475097855471152
7,3,-8.68262004852295,74.6729736328125,-3.230799674987793,-93.16830444335938,-5.689218044281006,67.5406265258789,0.2509141289662807
7,4,-8.677179336547852,72.07085418701172,-6.8582048416137695,-92.68515014648438,-5.497585296630859,67.11088562011719,0.2550089257332006
7,5,-8.609416007995605,67.19078826904297,-11.184329986572266,-92.97054290771484,-5.376269817352295,68.4691162109375,0.25780233267390373
7,6,-7.433053970336914,63.947139739990234,-18.346101760864258,-92.61553192138672,-4.644537448883057,72.2391357421875,0.26648447738628156
7,7,-7.128573417663574,63.576114654541016,-20.591083526611328,-92.961181640625,-5.046714782714844,77.60052490234375,0.2696692821920513
7,8,-6.222437381744385,61.83942413330078,-21.74173355102539,-94.47401428222656,-5.062779903411865,76.80236053466797,0.27016084644307303
7,9,-5.226040840148926,61.391536712646484,-21.68328285217285,-95.09300231933594,-4.9987335205078125,75.83256530761719,0.2697601590127735
7,10,-4.780050754547119,59.70819854736328,-23.498058319091797,-95.83553314208984,-4.8801116943359375,75.2369613647461,0.27112537770681794
7,11,-4.71621036529541,58.42247772216797,-24.50579071044922,-96.56214904785156,-4.8081560134887695,75.19841003417969,0.27158323354794717
7,12,-4.432028770446777,56.83818054199219,-25.28950309753418,-97.12630462646484,-4.686344146728516,74.99293518066406,0.2713364185583941
7,13,-3.756826877593994,55.43224334716797,-25.426116943359375,-97.14608764648438,-4.6030192375183105,74.37294006347656,0.27011764538254385
7,14,-3.521369218826294,54.420989990234375,-25.601491928100586,-98.06687927246094,-4.6287994384765625,73.85142517089844,0.2694479970565422
7,15,-3.6902527809143066,53.828880310058594,-25.252683639526367,-98.6711196899414,-4.725314617156982,74.34656524658203,0.2682641583393064
7,16,-3.7322804927825928,54.949546813964844,-23.453346252441406,-99.2796859741211,-4.913579940795898,73.21531677246094,0.266383116343726
7,17,-3.882814884185791,53.521507263183594,-23.26688575744629,-100.37110900878906,-4.980734825134277,72.92950439453125,0.2643816938452968
7,18,-4.147396087646484,53.661460876464844,-21.763269424438477,-101.05107116699219,-4.891247749328613,72.4136962890625,0.2616639439786469
7,19,-3.757215976715088,53.14958190917969,-20.561824798583984,-102.41140747070312,-4.907688617706299,71.96163940429688,0.25844562944302735
7,20,-3.563948154449463,51.41920852661133,-21.087020874023438,-102.33596801757812,-4.718246936798096,72.24461364746094,0.25735452382077095
7,21,-3.3108959197998047,49.496089935302734,-22.06484031677246,-101.83551788330078,-4.519319534301758,71.2833251953125,0.25699845487997464
7,22,-3.2499778270721436,50.23232650756836,-20.106290817260742,-101.97029113769531,-4.579410552978516,71.01541137695312,0.25397448929406446
7,23,-3.536602020263672,49.24143981933594,-20.66676902770996,-101.87202453613281,-4.421602249145508,70.49473571777344,0.2538660562266568
7,24,-3.967057228088379,49.86438751220703,-20.581716537475586,-101.92605590820312,-4.538045883178711,68.2320327758789,0.2544783232312552
7,25,-3.775238037109375,49.56560516357422,-21.017271041870117,-102.1247787475586,-4.545951843261719,69.37754821777344,0.25492047362240966
7,26,-3.995894432067871,48.531639099121094,-20.66483497619629,-103.05880737304688,-4.366851806640625,68.78770446777344,0.2525720348943671
7,27,-4.9892683029174805,49.03495407104492,-20.95126724243164,-103.13467407226562,-4.49934196472168,68.50485229492188,0.25379993825285463
7,28,-4.596368789672852,48.41419982910156,-21.00653076171875,-104.20600128173828,-4.2464599609375,68.94180297851562,0.25272922835195955
7,29,-4.8154120445251465,47.837196350097656,-22.287248611450195,-104.39335632324219,-4.356810569763184,68.62728881835938,0.25457729392302103
7,30,-4.717933654785156,47.84698486328125,-22.32088851928711,-104.77803802490234,-4.22419548034668,68.60350036621094,0.25452775641191105
7,31,-5.241750717163086,46.93416976928711,-22.777610778808594,-104.47943115234375,-4.331022262573242,69.12124633789062,0.2543685932617863
7,32,-5.220959663391113,46.28630065917969,-22.950397491455078,-104.94185638427734,-4.2371134757995605,70.66647338867188,0.25369991650076695
7,33,-5.347102165222168,45.47589874267578,-23.47031593322754,-105.08172607421875,-4.210207939147949,69.59579467773438,0.2536474603595315
7,34,-5.682827949523926,44.923789978027344,-23.312362670898438,-105.08518981933594,-4.2861480712890625,70.20649719238281,0.25256272692904086
7,35,-5.560977935791016,43.5299072265625,-23.734106063842773,-105.7147445678711,-4.445998668670654,69.44239807128906,0.251297698646783
7,36,-5.564311981201172,42.827423095703125,-24.05572509765625,-106.21040344238281,-4.540066719055176,68.63980102539062,0.25080557830673034
7,37,-5.363995552062988,42.461463928222656,-25.06792449951172,-105.55197143554688,-4.441410064697266,68.93116760253906,0.25271855094896944
7,38,-5.464372634887695,42.709686279296875,-24.404218673706055,-105.70967102050781,-4.606117248535156,68.94551086425781,0.25159378692274204
7,39,-5.639348983764648,41.798282623291016,-25.41587257385254,-104.68276977539062,-4.261717319488525,68.09771728515625,0.2528424298984897
7,40,-5.75926399230957,41.621273040771484,-25.184364318847656,-104.85072326660156,-4.157812595367432,67.31031799316406,0.2520534545914841
7,41,-6.095661163330078,42.50365447998047,-24.827911376953125,-104.73404693603516,-4.3367109298706055,63.648826599121094,0.25256576230352923
7,42,-6.586111068725586,42.97208023071289,-23.998798370361328,-105.02825164794922,-4.429775714874268,50.32841110229492,0.25135682965029593
7,43,-6.55915641784668,41.81489562988281,-25.026220321655273,-104.93891143798828,-4.10558557510376,48.24949645996094,0.25195654312642335
7,44,-7.0540056228637695,41.979427337646484,-24.71017074584961,-104.85969543457031,-4.163296699523926,48.51640319824219,0.2515476921369677
7,45,-8.32733154296875,44.07611846923828,-25.51184844970703,-103.7266616821289,-4.111004829406738,54.53990936279297,0.256406466022143
7,46,-10.828593254089355,45.531192779541016,-27.69395637512207,-102.39012908935547,-3.1379952430725098,60.702239990234375,0.2628053055455992
7,47,-12.264571189880371,44.69873809814453,-29.501880645751953,-101.17192840576172,-2.8652071952819824,55.74247741699219,0.26522520125171856
7,48,-11.624367713928223,44.03263854980469,-29.248180389404297,-102.11924743652344,-3.222339630126953,54.771453857421875,0.26387905857231475
7,49,-7.223579406738281,35.66484832763672,-20.213151931762695,-86.88626098632812,-4.818850994110107,47.398067474365234,0.23817989634179437
8,0,-8.925965309143066,83.87689208984375,0.4507923126220703,-90.25896453857422,-5.096530914306641,60.30249786376953,0.25307795298019137
8,1,-8.658079147338867,81.326171875,1.8457717895507812,-92.41557312011719,-5.432731628417969,61.522705078125,0.24801356531416485
8,2,-8.154744148254395,77.0244369506836,-0.25276756286621094,-93.77872467041016,-5.412519454956055,63.50920104980469,0.2475097855471152
8,3,-8.68262004852295,74.6729736328125,-3.230799674987793,-93.16830444335938,-5.689218044281006,67.5406265258789,0.2509141289662807
8,4,-8.677179336547852,72.07085418701172,-6.8582048416137695,-92.68515014648438,-5.497585296630859,67.11088562011719,0.2550089257332006
8,5,-8.609416007995605,67.19078826904297,-11.184329986572266,-92.97054290771484,-5.376269817352295,68.4691162109375,0.25780233267390373
8,6,-7.433053970336914,63.947139739990234,-18.346101760864258,-92.61553192138672,-4.644537448883057,72.2391357421875,0.26648447738628156
8,7,-7.128573417663574,63.576114654541016,-20.591083526611328,-92.961181640625,-5.046714782714844,77.60052490234375,0.2696692821920513
8,8,-6.222437381744385,61.83942413330078,-21.74173355102539,-94.47401428222656,-5.062779903411865,76.80236053466797,0.27016084644307303
8,9,-5.226040840148926,61.391536712646484,-21.68328285217285,-95.09300231933594,-4.9987335205078125,75.83256530761719,0.2697601590127735
8,10,-4.780050754547119,59.70819854736328,-23.498058319091797,-95.83553314208984,-4.8801116943359375,75.2369613647461,0.27112537770681794
8,11,-4.71621036529541,58.42247772216797,-24.50579071044922,-96.56214904785156,-4.8081560134887695,75.19841003417969,0.27158323354794717
8,12,-4.432028770446777,56.83818054199219,-25.28950309753418,-97.12630462646484,-4.686344146728516,74.99293518066406,0.2713364185583941
8,13,-3.756826877593994,55.43224334716797,-25.426116943359375,-97.14608764648438,-4.6030192375183105,74.37294006347656,0.27011764538254385
8,14,-3.521369218826294,54.420989990234375,-25.601491928100586,-98.06687927246094,-4.6287994384765625,73.85142517089844,0.2694479970565422
8,15,-3.6902527809143066,53.828880310058594,-25.252683639526367,-98.6711196899414,-4.725314617156982,74.34656524658203,0.2682641583393064
8,16,-3.7322804927825928,54.949546813964844,-23.453346252441406,-99.2796859741211,-4.913579940795898,73.21531677246094,0.266383116343726
8,17,-3.882814884185791,53.521507263183594,-23.26688575744629,-100.37110900878906,-4.980734825134277,72.92950439453125,0.2643816938452968
8,18,-4.147396087646484,53.661460876464844,-21.763269424438477,-101.05107116699219,-4.891247749328613,72.4136962890625,0.2616639439786469
8,19,-3.757215976715088,53.14958190917969,-20.561824798583984,-102.41140747070312,-4.907688617706299,71.96163940429688,0.25844562944302735
8,20,-3.563948154449463,51.41920852661133,-21.087020874023438,-102.33596801757812,-4.718246936798096,72.24461364746094,0.25735452382077095
8,21,-3.3108959197998047,49.496089935302734,-22.06484031677246,-101.83551788330078,-4.519319534301758,71.2833251953125,0.25699845487997464
8,22,-3.2499778270721436,50.23232650756836,-20.106290817260742,-101.97029113769531,-4.579410552978516,71.01541137695312,0.25397448929406446
8,23,-3.536602020263672,49.24143981933594,-20.66676902770996,-101.87202453613281,-4.421602249145508,70.49473571777344,0.2538660562266568
8,24,-3.967057228088379,49.86438751220703,-20.581716537475586,-101.92605590820312,-4.538045883178711,68.2320327758789,0.2544783232312552
